Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
587,2013-11-01 00:00:00+01:00,2013-11-08 00:00:00+01:00,0,0,0,0.0,
588,2013-11-08 00:00:00+01:00,2013-11-15 00:00:00+01:00,0,0,0,0.0,
589,2013-11-15 00:00:00+01:00,2013-11-22 00:00:00+01:00,0,0,0,0.0,
590,2013-11-22 00:00:00+01:00,2013-11-29 00:00:00+01:00,0,0,0,0.0,
591,2013-11-29 00:00:00+01:00,2013-12-06 00:00:00+01:00,0,0,0,0.0,
592,2013-12-06 00:00:00+01:00,2013-12-13 00:00:00+01:00,0,0,0,0.0,
593,2013-12-13 00:00:00+01:00,2013-12-20 00:00:00+01:00,1,0,0,0.0,0.0
594,2013-12-20 00:00:00+01:00,2013-12-27 00:00:00+01:00,0,0,0,0.0,
595,2013-12-27 00:00:00+01:00,2014-01-03 00:00:00+01:00,0,0,0,0.0,
596,2014-01-03 00:00:00+01:00,2014-01-10 00:00:00+01:00,0,0,0,0.0,
597,2014-01-10 00:00:00+01:00,2014-01-17 00:00:00+01:00,0,0,0,0.0,
598,2014-01-17 00:00:00+01:00,2014-01-24 00:00:00+01:00,0,0,0,0.0,
599,2014-01-24 00:00:00+01:00,2014-01-31 00:00:00+01:00,1,1,0,77.06908924601953,100.0
600,2014-01-31 00:00:00+01:00,2014-02-07 00:00:00+01:00,0,0,0,0.0,
601,2014-02-07 00:00:00+01:00,2014-02-14 00:00:00+01:00,0,0,0,0.0,
602,2014-02-14 00:00:00+01:00,2014-02-21 00:00:00+01:00,0,0,0,0.0,
603,2014-02-21 00:00:00+01:00,2014-02-28 00:00:00+01:00,0,0,0,0.0,
604,2014-02-28 00:00:00+01:00,2014-03-07 00:00:00+01:00,0,0,0,0.0,
605,2014-03-07 00:00:00+01:00,2014-03-14 00:00:00+01:00,0,0,0,0.0,
606,2014-03-14 00:00:00+01:00,2014-03-21 00:00:00+01:00,0,0,0,0.0,
607,2014-03-21 00:00:00+01:00,2014-03-28 00:00:00+01:00,0,0,0,0.0,
608,2014-03-28 00:00:00+01:00,2014-04-04 00:00:00+01:00,0,0,0,0.0,
609,2014-04-04 00:00:00+01:00,2014-04-11 00:00:00+01:00,0,0,0,0.0,
610,2014-04-11 00:00:00+01:00,2014-04-18 00:00:00+01:00,0,0,0,0.0,
611,2014-04-18 00:00:00+01:00,2014-04-25 00:00:00+01:00,1,0,1,-39.12555241277573,0.0
612,2014-04-25 00:00:00+01:00,2014-05-02 00:00:00+01:00,1,0,0,0.0,0.0
613,2014-05-02 00:00:00+01:00,2014-05-09 00:00:00+01:00,0,0,0,0.0,
614,2014-05-09 00:00:00+01:00,2014-05-16 00:00:00+01:00,0,0,0,0.0,
615,2014-05-16 00:00:00+01:00,2014-05-23 00:00:00+01:00,0,0,0,0.0,
616,2014-05-23 00:00:00+01:00,2014-05-30 00:00:00+01:00,0,0,0,0.0,
617,2014-05-30 00:00:00+01:00,2014-06-06 00:00:00+01:00,0,0,0,0.0,
618,2014-06-06 00:00:00+01:00,2014-06-13 00:00:00+01:00,0,0,0,0.0,
619,2014-06-13 00:00:00+01:00,2014-06-20 00:00:00+01:00,0,0,0,0.0,
620,2014-06-20 00:00:00+01:00,2014-06-27 00:00:00+01:00,0,0,0,0.0,
621,2014-06-27 00:00:00+01:00,2014-07-04 00:00:00+01:00,0,0,0,0.0,
622,2014-07-04 00:00:00+01:00,2014-07-11 00:00:00+01:00,1,0,1,-31.86297528646702,0.0
623,2014-07-11 00:00:00+01:00,2014-07-18 00:00:00+01:00,0,0,0,0.0,
624,2014-07-18 00:00:00+01:00,2014-07-25 00:00:00+01:00,0,0,0,0.0,
625,2014-07-25 00:00:00+01:00,2014-08-01 00:00:00+01:00,0,0,0,0.0,
626,2014-08-01 00:00:00+01:00,2014-08-08 00:00:00+01:00,0,0,0,0.0,
627,2014-08-08 00:00:00+01:00,2014-08-15 00:00:00+01:00,0,0,0,0.0,
628,2014-08-15 00:00:00+01:00,2014-08-22 00:00:00+01:00,0,0,0,0.0,
629,2014-08-22 00:00:00+01:00,2014-08-29 00:00:00+01:00,0,0,0,0.0,
630,2014-08-29 00:00:00+01:00,2014-09-05 00:00:00+01:00,1,0,1,-29.82819499980303,0.0
631,2014-09-05 00:00:00+01:00,2014-09-12 00:00:00+01:00,0,0,0,0.0,
632,2014-09-12 00:00:00+01:00,2014-09-19 00:00:00+01:00,0,0,0,0.0,
633,2014-09-19 00:00:00+01:00,2014-09-26 00:00:00+01:00,0,0,0,0.0,
634,2014-09-26 00:00:00+01:00,2014-10-03 00:00:00+01:00,0,0,0,0.0,
635,2014-10-03 00:00:00+01:00,2014-10-10 00:00:00+01:00,0,0,0,0.0,
636,2014-10-10 00:00:00+01:00,2014-10-17 00:00:00+01:00,0,0,0,0.0,
637,2014-10-17 00:00:00+01:00,2014-10-24 00:00:00+01:00,0,0,0,0.0,
638,2014-10-24 00:00:00+01:00,2014-10-31 00:00:00+01:00,0,0,0,0.0,
639,2014-10-31 00:00:00+01:00,2014-11-07 00:00:00+01:00,0,0,0,0.0,
640,2014-11-07 00:00:00+01:00,2014-11-14 00:00:00+01:00,1,0,1,-30.210364867494036,0.0
641,2014-11-14 00:00:00+01:00,2014-11-21 00:00:00+01:00,0,0,0,0.0,
642,2014-11-21 00:00:00+01:00,2014-11-28 00:00:00+01:00,0,0,0,0.0,
643,2014-11-28 00:00:00+01:00,2014-12-05 00:00:00+01:00,0,0,0,0.0,
644,2014-12-05 00:00:00+01:00,2014-12-12 00:00:00+01:00,0,0,0,0.0,
645,2014-12-12 00:00:00+01:00,2014-12-19 00:00:00+01:00,0,0,0,0.0,
646,2014-12-19 00:00:00+01:00,2014-12-26 00:00:00+01:00,0,0,0,0.0,
647,2014-12-26 00:00:00+01:00,2015-01-02 00:00:00+01:00,0,0,0,0.0,
648,2015-01-02 00:00:00+01:00,2015-01-09 00:00:00+01:00,0,0,0,0.0,
649,2015-01-09 00:00:00+01:00,2015-01-16 00:00:00+01:00,0,0,0,0.0,
650,2015-01-16 00:00:00+01:00,2015-01-23 00:00:00+01:00,1,0,1,-63.42190891843967,0.0
651,2015-01-23 00:00:00+01:00,2015-01-30 00:00:00+01:00,0,0,0,0.0,
652,2015-01-30 00:00:00+01:00,2015-02-06 00:00:00+01:00,0,0,0,0.0,
653,2015-02-06 00:00:00+01:00,2015-02-13 00:00:00+01:00,0,0,0,0.0,
654,2015-02-13 00:00:00+01:00,2015-02-20 00:00:00+01:00,0,0,0,0.0,
655,2015-02-20 00:00:00+01:00,2015-02-27 00:00:00+01:00,0,0,0,0.0,
656,2015-02-27 00:00:00+01:00,2015-03-06 00:00:00+01:00,0,0,0,0.0,
657,2015-03-06 00:00:00+01:00,2015-03-13 00:00:00+01:00,0,0,0,0.0,
658,2015-03-13 00:00:00+01:00,2015-03-20 00:00:00+01:00,0,0,0,0.0,
659,2015-03-20 00:00:00+01:00,2015-03-27 00:00:00+01:00,1,1,0,107.60574207257537,100.0
660,2015-03-27 00:00:00+01:00,2015-04-03 00:00:00+01:00,0,0,0,0.0,
661,2015-04-03 00:00:00+01:00,2015-04-10 00:00:00+01:00,0,0,0,0.0,
662,2015-04-10 00:00:00+01:00,2015-04-17 00:00:00+01:00,0,0,0,0.0,
663,2015-04-17 00:00:00+01:00,2015-04-24 00:00:00+01:00,0,0,0,0.0,
664,2015-04-24 00:00:00+01:00,2015-05-01 00:00:00+01:00,0,0,0,0.0,
665,2015-05-01 00:00:00+01:00,2015-05-08 00:00:00+01:00,0,0,0,0.0,
666,2015-05-08 00:00:00+01:00,2015-05-15 00:00:00+01:00,0,0,0,0.0,
667,2015-05-15 00:00:00+01:00,2015-05-22 00:00:00+01:00,0,0,0,0.0,
668,2015-05-22 00:00:00+01:00,2015-05-29 00:00:00+01:00,0,0,0,0.0,
669,2015-05-29 00:00:00+01:00,2015-06-05 00:00:00+01:00,0,0,0,0.0,
670,2015-06-05 00:00:00+01:00,2015-06-12 00:00:00+01:00,0,0,0,0.0,
671,2015-06-12 00:00:00+01:00,2015-06-19 00:00:00+01:00,0,0,0,0.0,
672,2015-06-19 00:00:00+01:00,2015-06-26 00:00:00+01:00,0,0,0,0.0,
673,2015-06-26 00:00:00+01:00,2015-07-03 00:00:00+01:00,0,0,0,0.0,
674,2015-07-03 00:00:00+01:00,2015-07-10 00:00:00+01:00,0,0,0,0.0,
675,2015-07-10 00:00:00+01:00,2015-07-17 00:00:00+01:00,0,0,0,0.0,
676,2015-07-17 00:00:00+01:00,2015-07-24 00:00:00+01:00,0,0,0,0.0,
677,2015-07-24 00:00:00+01:00,2015-07-31 00:00:00+01:00,0,0,0,0.0,
678,2015-07-31 00:00:00+01:00,2015-08-07 00:00:00+01:00,0,0,0,0.0,
679,2015-08-07 00:00:00+01:00,2015-08-14 00:00:00+01:00,0,0,0,0.0,
680,2015-08-14 00:00:00+01:00,2015-08-21 00:00:00+01:00,0,0,0,0.0,
681,2015-08-21 00:00:00+01:00,2015-08-28 00:00:00+01:00,0,0,0,0.0,
682,2015-08-28 00:00:00+01:00,2015-09-04 00:00:00+01:00,0,0,0,0.0,
683,2015-09-04 00:00:00+01:00,2015-09-11 00:00:00+01:00,0,0,0,0.0,
684,2015-09-11 00:00:00+01:00,2015-09-18 00:00:00+01:00,0,0,0,0.0,
685,2015-09-18 00:00:00+01:00,2015-09-25 00:00:00+01:00,0,0,0,0.0,
686,2015-09-25 00:00:00+01:00,2015-10-02 00:00:00+01:00,0,0,0,0.0,
687,2015-10-02 00:00:00+01:00,2015-10-09 00:00:00+01:00,0,0,0,0.0,
688,2015-10-09 00:00:00+01:00,2015-10-16 00:00:00+01:00,1,1,0,190.8957908563777,100.0
689,2015-10-16 00:00:00+01:00,2015-10-23 00:00:00+01:00,0,0,0,0.0,
690,2015-10-23 00:00:00+01:00,2015-10-30 00:00:00+01:00,0,0,0,0.0,
691,2015-10-30 00:00:00+01:00,2015-11-06 00:00:00+01:00,0,0,0,0.0,
692,2015-11-06 00:00:00+01:00,2015-11-13 00:00:00+01:00,0,0,0,0.0,
693,2015-11-13 00:00:00+01:00,2015-11-20 00:00:00+01:00,0,0,0,0.0,
694,2015-11-20 00:00:00+01:00,2015-11-27 00:00:00+01:00,0,0,0,0.0,
695,2015-11-27 00:00:00+01:00,2015-12-04 00:00:00+01:00,0,0,0,0.0,
696,2015-12-04 00:00:00+01:00,2015-12-11 00:00:00+01:00,0,0,0,0.0,
697,2015-12-11 00:00:00+01:00,2015-12-18 00:00:00+01:00,0,0,0,0.0,
698,2015-12-18 00:00:00+01:00,2015-12-25 00:00:00+01:00,0,0,0,0.0,
699,2015-12-25 00:00:00+01:00,2016-01-01 00:00:00+01:00,0,0,0,0.0,
700,2016-01-01 00:00:00+01:00,2016-01-08 00:00:00+01:00,0,0,0,0.0,
701,2016-01-08 00:00:00+01:00,2016-01-15 00:00:00+01:00,0,0,0,0.0,
702,2016-01-15 00:00:00+01:00,2016-01-22 00:00:00+01:00,0,0,0,0.0,
703,2016-01-22 00:00:00+01:00,2016-01-29 00:00:00+01:00,0,0,0,0.0,
704,2016-01-29 00:00:00+01:00,2016-02-05 00:00:00+01:00,0,0,0,0.0,
705,2016-02-05 00:00:00+01:00,2016-02-12 00:00:00+01:00,0,0,0,0.0,
706,2016-02-12 00:00:00+01:00,2016-02-19 00:00:00+01:00,0,0,0,0.0,
707,2016-02-19 00:00:00+01:00,2016-02-26 00:00:00+01:00,1,1,0,57.6122335594049,100.0
708,2016-02-26 00:00:00+01:00,2016-03-04 00:00:00+01:00,0,0,0,0.0,
709,2016-03-04 00:00:00+01:00,2016-03-11 00:00:00+01:00,0,0,0,0.0,
710,2016-03-11 00:00:00+01:00,2016-03-18 00:00:00+01:00,0,0,0,0.0,
711,2016-03-18 00:00:00+01:00,2016-03-25 00:00:00+01:00,0,0,0,0.0,
712,2016-03-25 00:00:00+01:00,2016-04-01 00:00:00+01:00,0,0,0,0.0,
713,2016-04-01 00:00:00+01:00,2016-04-08 00:00:00+01:00,0,0,0,0.0,
714,2016-04-08 00:00:00+01:00,2016-04-15 00:00:00+01:00,0,0,0,0.0,
715,2016-04-15 00:00:00+01:00,2016-04-22 00:00:00+01:00,0,0,0,0.0,
716,2016-04-22 00:00:00+01:00,2016-04-29 00:00:00+01:00,0,0,0,0.0,
717,2016-04-29 00:00:00+01:00,2016-05-06 00:00:00+01:00,0,0,0,0.0,
718,2016-05-06 00:00:00+01:00,2016-05-13 00:00:00+01:00,0,0,0,0.0,
719,2016-05-13 00:00:00+01:00,2016-05-20 00:00:00+01:00,0,0,0,0.0,
720,2016-05-20 00:00:00+01:00,2016-05-27 00:00:00+01:00,0,0,0,0.0,
721,2016-05-27 00:00:00+01:00,2016-06-03 00:00:00+01:00,0,0,0,0.0,
722,2016-06-03 00:00:00+01:00,2016-06-10 00:00:00+01:00,0,0,0,0.0,
723,2016-06-10 00:00:00+01:00,2016-06-17 00:00:00+01:00,0,0,0,0.0,
724,2016-06-17 00:00:00+01:00,2016-06-24 00:00:00+01:00,0,0,0,0.0,
725,2016-06-24 00:00:00+01:00,2016-07-01 00:00:00+01:00,0,0,0,0.0,
726,2016-07-01 00:00:00+01:00,2016-07-08 00:00:00+01:00,1,0,1,-24.61638154404298,0.0
727,2016-07-08 00:00:00+01:00,2016-07-15 00:00:00+01:00,0,0,0,0.0,
728,2016-07-15 00:00:00+01:00,2016-07-22 00:00:00+01:00,0,0,0,0.0,
729,2016-07-22 00:00:00+01:00,2016-07-29 00:00:00+01:00,0,0,0,0.0,
730,2016-07-29 00:00:00+01:00,2016-08-05 00:00:00+01:00,0,0,0,0.0,
731,2016-08-05 00:00:00+01:00,2016-08-12 00:00:00+01:00,0,0,0,0.0,
732,2016-08-12 00:00:00+01:00,2016-08-19 00:00:00+01:00,0,0,0,0.0,
733,2016-08-19 00:00:00+01:00,2016-08-26 00:00:00+01:00,0,0,0,0.0,
734,2016-08-26 00:00:00+01:00,2016-09-02 00:00:00+01:00,0,0,0,0.0,
735,2016-09-02 00:00:00+01:00,2016-09-09 00:00:00+01:00,1,1,0,55.0334515184438,100.0
736,2016-09-09 00:00:00+01:00,2016-09-16 00:00:00+01:00,0,0,0,0.0,
737,2016-09-16 00:00:00+01:00,2016-09-23 00:00:00+01:00,0,0,0,0.0,
738,2016-09-23 00:00:00+01:00,2016-09-30 00:00:00+01:00,0,0,0,0.0,
739,2016-09-30 00:00:00+01:00,2016-10-07 00:00:00+01:00,0,0,0,0.0,
740,2016-10-07 00:00:00+01:00,2016-10-14 00:00:00+01:00,0,0,0,0.0,
741,2016-10-14 00:00:00+01:00,2016-10-21 00:00:00+01:00,0,0,0,0.0,
742,2016-10-21 00:00:00+01:00,2016-10-28 00:00:00+01:00,0,0,0,0.0,
743,2016-10-28 00:00:00+01:00,2016-11-04 00:00:00+01:00,0,0,0,0.0,
744,2016-11-04 00:00:00+01:00,2016-11-11 00:00:00+01:00,0,0,0,0.0,
745,2016-11-11 00:00:00+01:00,2016-11-18 00:00:00+01:00,0,0,0,0.0,
746,2016-11-18 00:00:00+01:00,2016-11-25 00:00:00+01:00,0,0,0,0.0,
747,2016-11-25 00:00:00+01:00,2016-12-02 00:00:00+01:00,0,0,0,0.0,
748,2016-12-02 00:00:00+01:00,2016-12-09 00:00:00+01:00,0,0,0,0.0,
749,2016-12-09 00:00:00+01:00,2016-12-16 00:00:00+01:00,0,0,0,0.0,
750,2016-12-16 00:00:00+01:00,2016-12-23 00:00:00+01:00,1,0,0,0.0,0.0
751,2016-12-23 00:00:00+01:00,2016-12-30 00:00:00+01:00,0,0,0,0.0,
752,2016-12-30 00:00:00+01:00,2017-01-06 00:00:00+01:00,0,0,0,0.0,
753,2017-01-06 00:00:00+01:00,2017-01-13 00:00:00+01:00,1,0,1,-47.65379956874108,0.0
754,2017-01-13 00:00:00+01:00,2017-01-20 00:00:00+01:00,0,0,0,0.0,
755,2017-01-20 00:00:00+01:00,2017-01-27 00:00:00+01:00,0,0,0,0.0,
756,2017-01-27 00:00:00+01:00,2017-02-03 00:00:00+01:00,0,0,0,0.0,
757,2017-02-03 00:00:00+01:00,2017-02-10 00:00:00+01:00,0,0,0,0.0,
758,2017-02-10 00:00:00+01:00,2017-02-17 00:00:00+01:00,0,0,0,0.0,
759,2017-02-17 00:00:00+01:00,2017-02-24 00:00:00+01:00,0,0,0,0.0,
760,2017-02-24 00:00:00+01:00,2017-03-03 00:00:00+01:00,0,0,0,0.0,
761,2017-03-03 00:00:00+01:00,2017-03-10 00:00:00+01:00,1,0,1,-47.81457616117814,0.0
762,2017-03-10 00:00:00+01:00,2017-03-17 00:00:00+01:00,0,0,0,0.0,
763,2017-03-17 00:00:00+01:00,2017-03-24 00:00:00+01:00,0,0,0,0.0,
764,2017-03-24 00:00:00+01:00,2017-03-31 00:00:00+01:00,0,0,0,0.0,
765,2017-03-31 00:00:00+01:00,2017-04-07 00:00:00+01:00,0,0,0,0.0,
766,2017-04-07 00:00:00+01:00,2017-04-14 00:00:00+01:00,0,0,0,0.0,
767,2017-04-14 00:00:00+01:00,2017-04-21 00:00:00+01:00,1,0,1,-118.74180632718304,0.0
768,2017-04-21 00:00:00+01:00,2017-04-28 00:00:00+01:00,0,0,0,0.0,
769,2017-04-28 00:00:00+01:00,2017-05-05 00:00:00+01:00,0,0,0,0.0,
770,2017-05-05 00:00:00+01:00,2017-05-12 00:00:00+01:00,0,0,0,0.0,
771,2017-05-12 00:00:00+01:00,2017-05-19 00:00:00+01:00,1,0,1,-102.25802345924257,0.0
772,2017-05-19 00:00:00+01:00,2017-05-26 00:00:00+01:00,0,0,0,0.0,
773,2017-05-26 00:00:00+01:00,2017-06-02 00:00:00+01:00,0,0,0,0.0,
774,2017-06-02 00:00:00+01:00,2017-06-09 00:00:00+01:00,0,0,0,0.0,
775,2017-06-09 00:00:00+01:00,2017-06-16 00:00:00+01:00,0,0,0,0.0,
776,2017-06-16 00:00:00+01:00,2017-06-23 00:00:00+01:00,0,0,0,0.0,
777,2017-06-23 00:00:00+01:00,2017-06-30 00:00:00+01:00,0,0,0,0.0,
778,2017-06-30 00:00:00+01:00,2017-07-07 00:00:00+01:00,0,0,0,0.0,
779,2017-07-07 00:00:00+01:00,2017-07-14 00:00:00+01:00,0,0,0,0.0,
780,2017-07-14 00:00:00+01:00,2017-07-21 00:00:00+01:00,0,0,0,0.0,
781,2017-07-21 00:00:00+01:00,2017-07-28 00:00:00+01:00,0,0,0,0.0,
782,2017-07-28 00:00:00+01:00,2017-08-04 00:00:00+01:00,1,0,1,-70.12188740366952,0.0
783,2017-08-04 00:00:00+01:00,2017-08-11 00:00:00+01:00,0,0,0,0.0,
784,2017-08-11 00:00:00+01:00,2017-08-18 00:00:00+01:00,0,0,0,0.0,
785,2017-08-18 00:00:00+01:00,2017-08-25 00:00:00+01:00,0,0,0,0.0,
786,2017-08-25 00:00:00+01:00,2017-09-01 00:00:00+01:00,0,0,0,0.0,
787,2017-09-01 00:00:00+01:00,2017-09-08 00:00:00+01:00,0,0,0,0.0,
788,2017-09-08 00:00:00+01:00,2017-09-15 00:00:00+01:00,0,0,0,0.0,
789,2017-09-15 00:00:00+01:00,2017-09-22 00:00:00+01:00,0,0,0,0.0,
790,2017-09-22 00:00:00+01:00,2017-09-29 00:00:00+01:00,0,0,0,0.0,
791,2017-09-29 00:00:00+01:00,2017-10-06 00:00:00+01:00,0,0,0,0.0,
792,2017-10-06 00:00:00+01:00,2017-10-13 00:00:00+01:00,1,0,1,-61.36785456848122,0.0
793,2017-10-13 00:00:00+01:00,2017-10-20 00:00:00+01:00,0,0,0,0.0,
794,2017-10-20 00:00:00+01:00,2017-10-27 00:00:00+01:00,1,0,1,-43.0200689357049,0.0
795,2017-10-27 00:00:00+01:00,2017-11-03 00:00:00+01:00,0,0,0,0.0,
796,2017-11-03 00:00:00+01:00,2017-11-10 00:00:00+01:00,0,0,0,0.0,
797,2017-11-10 00:00:00+01:00,2017-11-17 00:00:00+01:00,1,0,0,0.0,0.0
798,2017-11-17 00:00:00+01:00,2017-11-24 00:00:00+01:00,0,0,0,0.0,
799,2017-11-24 00:00:00+01:00,2017-12-01 00:00:00+01:00,0,0,0,0.0,
800,2017-12-01 00:00:00+01:00,2017-12-08 00:00:00+01:00,0,0,0,0.0,
801,2017-12-08 00:00:00+01:00,2017-12-15 00:00:00+01:00,0,0,0,0.0,
802,2017-12-15 00:00:00+01:00,2017-12-22 00:00:00+01:00,0,0,0,0.0,
803,2017-12-22 00:00:00+01:00,2017-12-29 00:00:00+01:00,0,0,0,0.0,
804,2017-12-29 00:00:00+01:00,2018-01-05 00:00:00+01:00,0,0,0,0.0,
805,2018-01-05 00:00:00+01:00,2018-01-12 00:00:00+01:00,0,0,0,0.0,
806,2018-01-12 00:00:00+01:00,2018-01-19 00:00:00+01:00,1,0,0,0.0,0.0
807,2018-01-19 00:00:00+01:00,2018-01-26 00:00:00+01:00,0,0,0,0.0,
808,2018-01-26 00:00:00+01:00,2018-02-02 00:00:00+01:00,0,0,0,0.0,
809,2018-02-02 00:00:00+01:00,2018-02-09 00:00:00+01:00,0,0,0,0.0,
810,2018-02-09 00:00:00+01:00,2018-02-16 00:00:00+01:00,0,0,0,0.0,
811,2018-02-16 00:00:00+01:00,2018-02-23 00:00:00+01:00,0,0,0,0.0,
812,2018-02-23 00:00:00+01:00,2018-03-02 00:00:00+01:00,0,0,0,0.0,
813,2018-03-02 00:00:00+01:00,2018-03-09 00:00:00+01:00,0,0,0,0.0,
814,2018-03-09 00:00:00+01:00,2018-03-16 00:00:00+01:00,1,0,0,0.0,0.0
815,2018-03-16 00:00:00+01:00,2018-03-23 00:00:00+01:00,0,0,0,0.0,
816,2018-03-23 00:00:00+01:00,2018-03-30 00:00:00+01:00,0,0,0,0.0,
817,2018-03-30 00:00:00+01:00,2018-04-06 00:00:00+01:00,0,0,0,0.0,
818,2018-04-06 00:00:00+01:00,2018-04-13 00:00:00+01:00,0,0,0,0.0,
819,2018-04-13 00:00:00+01:00,2018-04-20 00:00:00+01:00,0,0,0,0.0,
820,2018-04-20 00:00:00+01:00,2018-04-27 00:00:00+01:00,1,0,1,-41.13594274212858,0.0
821,2018-04-27 00:00:00+01:00,2018-05-04 00:00:00+01:00,1,0,1,-46.538531301692615,0.0
822,2018-05-04 00:00:00+01:00,2018-05-11 00:00:00+01:00,1,0,0,0.0,0.0
823,2018-05-11 00:00:00+01:00,2018-05-18 00:00:00+01:00,0,0,0,0.0,
824,2018-05-18 00:00:00+01:00,2018-05-25 00:00:00+01:00,0,0,0,0.0,
825,2018-05-25 00:00:00+01:00,2018-06-01 00:00:00+01:00,1,0,1,-49.33353155654572,0.0
826,2018-06-01 00:00:00+01:00,2018-06-08 00:00:00+01:00,0,0,0,0.0,
827,2018-06-08 00:00:00+01:00,2018-06-15 00:00:00+01:00,0,0,0,0.0,
828,2018-06-15 00:00:00+01:00,2018-06-22 00:00:00+01:00,0,0,0,0.0,
829,2018-06-22 00:00:00+01:00,2018-06-29 00:00:00+01:00,0,0,0,0.0,
830,2018-06-29 00:00:00+01:00,2018-07-06 00:00:00+01:00,0,0,0,0.0,
831,2018-07-06 00:00:00+01:00,2018-07-13 00:00:00+01:00,0,0,0,0.0,
832,2018-07-13 00:00:00+01:00,2018-07-20 00:00:00+01:00,1,0,1,-49.94209269667658,0.0
833,2018-07-20 00:00:00+01:00,2018-07-27 00:00:00+01:00,0,0,0,0.0,
834,2018-07-27 00:00:00+01:00,2018-08-03 00:00:00+01:00,0,0,0,0.0,
835,2018-08-03 00:00:00+01:00,2018-08-10 00:00:00+01:00,0,0,0,0.0,
836,2018-08-10 00:00:00+01:00,2018-08-17 00:00:00+01:00,0,0,0,0.0,
837,2018-08-17 00:00:00+01:00,2018-08-24 00:00:00+01:00,0,0,0,0.0,
838,2018-08-24 00:00:00+01:00,2018-08-31 00:00:00+01:00,0,0,0,0.0,
839,2018-08-31 00:00:00+01:00,2018-09-07 00:00:00+01:00,0,0,0,0.0,
840,2018-09-07 00:00:00+01:00,2018-09-14 00:00:00+01:00,0,0,0,0.0,
841,2018-09-14 00:00:00+01:00,2018-09-21 00:00:00+01:00,0,0,0,0.0,
842,2018-09-21 00:00:00+01:00,2018-09-28 00:00:00+01:00,0,0,0,0.0,
843,2018-09-28 00:00:00+01:00,2018-10-05 00:00:00+01:00,0,0,0,0.0,
844,2018-10-05 00:00:00+01:00,2018-10-12 00:00:00+01:00,0,0,0,0.0,
845,2018-10-12 00:00:00+01:00,2018-10-19 00:00:00+01:00,0,0,0,0.0,
846,2018-10-19 00:00:00+01:00,2018-10-26 00:00:00+01:00,0,0,0,0.0,
847,2018-10-26 00:00:00+01:00,2018-11-02 00:00:00+01:00,0,0,0,0.0,
848,2018-11-02 00:00:00+01:00,2018-11-09 00:00:00+01:00,1,0,1,-83.89274851349523,0.0
849,2018-11-09 00:00:00+01:00,2018-11-16 00:00:00+01:00,0,0,0,0.0,
850,2018-11-16 00:00:00+01:00,2018-11-23 00:00:00+01:00,0,0,0,0.0,
851,2018-11-23 00:00:00+01:00,2018-11-30 00:00:00+01:00,0,0,0,0.0,
852,2018-11-30 00:00:00+01:00,2018-12-07 00:00:00+01:00,0,0,0,0.0,
853,2018-12-07 00:00:00+01:00,2018-12-14 00:00:00+01:00,0,0,0,0.0,
854,2018-12-14 00:00:00+01:00,2018-12-21 00:00:00+01:00,0,0,0,0.0,
855,2018-12-21 00:00:00+01:00,2018-12-28 00:00:00+01:00,0,0,0,0.0,
856,2018-12-28 00:00:00+01:00,2019-01-04 00:00:00+01:00,0,0,0,0.0,
857,2019-01-04 00:00:00+01:00,2019-01-11 00:00:00+01:00,0,0,0,0.0,
858,2019-01-11 00:00:00+01:00,2019-01-18 00:00:00+01:00,0,0,0,0.0,
859,2019-01-18 00:00:00+01:00,2019-01-25 00:00:00+01:00,0,0,0,0.0,
860,2019-01-25 00:00:00+01:00,2019-02-01 00:00:00+01:00,0,0,0,0.0,
861,2019-02-01 00:00:00+01:00,2019-02-08 00:00:00+01:00,0,0,0,0.0,
862,2019-02-08 00:00:00+01:00,2019-02-15 00:00:00+01:00,1,0,1,-65.1431755820729,0.0
863,2019-02-15 00:00:00+01:00,2019-02-22 00:00:00+01:00,0,0,0,0.0,
864,2019-02-22 00:00:00+01:00,2019-03-01 00:00:00+01:00,0,0,0,0.0,
865,2019-03-01 00:00:00+01:00,2019-03-08 00:00:00+01:00,0,0,0,0.0,
866,2019-03-08 00:00:00+01:00,2019-03-15 00:00:00+01:00,0,0,0,0.0,
867,2019-03-15 00:00:00+01:00,2019-03-22 00:00:00+01:00,0,0,0,0.0,
868,2019-03-22 00:00:00+01:00,2019-03-29 00:00:00+01:00,0,0,0,0.0,
869,2019-03-29 00:00:00+01:00,2019-04-05 00:00:00+01:00,0,0,0,0.0,
870,2019-04-05 00:00:00+01:00,2019-04-12 00:00:00+01:00,0,0,0,0.0,
871,2019-04-12 00:00:00+01:00,2019-04-19 00:00:00+01:00,0,0,0,0.0,
872,2019-04-19 00:00:00+01:00,2019-04-26 00:00:00+01:00,0,0,0,0.0,
873,2019-04-26 00:00:00+01:00,2019-05-03 00:00:00+01:00,0,0,0,0.0,
874,2019-05-03 00:00:00+01:00,2019-05-10 00:00:00+01:00,0,0,0,0.0,
875,2019-05-10 00:00:00+01:00,2019-05-17 00:00:00+01:00,0,0,0,0.0,
876,2019-05-17 00:00:00+01:00,2019-05-24 00:00:00+01:00,0,0,0,0.0,
877,2019-05-24 00:00:00+01:00,2019-05-31 00:00:00+01:00,0,0,0,0.0,
878,2019-05-31 00:00:00+01:00,2019-06-07 00:00:00+01:00,0,0,0,0.0,
